2021,11,20,2,35,18,2.261097,-17.844895,28.571427,11.589063,324.107639,-552.219931
2021,11,20,2,38,26,1.772036,-17.821595,28.564081,13.720313,324.109722,-552.217755
2021,11,20,2,57,49,2.037308,-17.845591,28.586731,9.921875,324.122917,-552.204294
2021,11,20,3,10,24,1.985912,-17.847408,28.643871,30.341524,324.131944,-552.195556
2021,11,20,3,25,34,2.605905,-17.837526,28.568279,11.107812,324.142361,-552.185023
2021,11,20,3,26,50,2.015719,-17.851666,28.570728,11.760938,324.143056,-552.184144
2021,11,20,4,9,5,2.098378,-17.893201,28.599849,32.987500,324.172917,-552.154803
2021,11,20,3,48,47,2.003749,-17.858370,28.633966,27.945454,324.158333,-552.168900
2021,11,20,4,27,19,1.853993,-17.850731,28.621634,28.798359,324.185417,-552.142141
2021,11,20,4,26,37,2.099937,-17.825274,28.587431,13.565625,324.184722,-552.142627
2021,11,20,4,27,35,1.909520,-17.843202,28.568891,13.909375,324.185417,-552.141956
2021,11,20,6,42,47,4.047304,-17.831871,28.576437,9.727143,324.279167,-552.048067
2021,11,20,4,55,37,1.911195,-17.839909,28.577066,9.583319,324.204861,-552.122488
2021,11,20,4,57,40,1.924230,-17.833372,28.573267,12.621459,324.206250,-552.121065
2021,11,20,7,10,10,2.145255,-17.924418,28.595095,24.051853,324.298611,-552.029051
2021,11,20,5,19,59,1.970307,-17.833754,28.580229,12.331253,324.221528,-552.105567
2021,11,20,5,25,13,1.894127,-17.835554,28.573849,11.554399,324.225694,-552.101933
2021,11,20,6,22,18,2.090884,-17.837612,28.597095,22.277206,324.265278,-552.062292
2021,11,20,5,35,35,1.891784,-17.833984,28.567211,12.100570,324.232639,-552.094734
2021,11,20,6,13,52,2.032422,-17.900862,28.604139,25.973648,324.259028,-552.068148
2021,11,20,6,11,19,2.217715,-17.880266,28.613228,31.536343,324.257639,-552.069919
2021,11,20,5,37,38,2.076164,-17.839014,28.583035,11.747910,324.234028,-552.093310
2021,11,20,5,53,11,1.900701,-17.847572,28.585457,10.714678,324.245139,-552.082512
2021,11,20,5,47,7,1.983304,-17.837881,28.576689,10.693249,324.240972,-552.086725
2021,11,20,5,37,1,2.071442,-17.852253,28.619305,27.939684,324.234028,-552.093738
2021,11,20,6,45,50,1.948803,-17.860300,28.581711,8.801515,324.281250,-552.045949
2021,11,20,5,44,6,1.932939,-17.833755,28.581270,12.362492,324.238889,-552.088819
2021,11,20,6,51,7,1.916986,-17.837141,28.576267,9.576622,324.285417,-552.042280
2021,11,20,6,55,24,1.944479,-17.838274,28.578865,10.877000,324.288194,-552.039306
2021,11,20,6,53,0,2.117136,-17.837059,28.570971,9.835194,324.286806,-552.040972
2021,11,20,6,54,47,1.923195,-17.836203,28.584948,10.856769,324.287500,-552.039734
2021,11,20,7,44,47,2.662723,-17.834875,28.575428,11.022432,324.322222,-552.005012
2021,11,20,7,8,19,1.797449,-17.841408,28.580608,10.064438,324.297222,-552.030336
2021,11,20,6,58,42,1.915697,-17.845089,28.575605,11.270702,324.290278,-552.037014
2021,11,20,7,1,49,2.028326,-17.824419,28.554924,15.732779,324.292361,-552.034850
2021,11,20,7,15,30,1.979255,-17.837288,28.581881,11.145725,324.302083,-552.025347
2021,11,20,7,38,12,2.125878,-17.866199,28.610893,29.771620,324.318056,-552.009583
2021,11,20,7,8,40,1.948250,-17.831972,28.581520,10.130020,324.297222,-552.030093
2021,11,20,6,52,24,1.942683,-17.832459,28.568172,9.588348,324.286111,-552.041389
2021,11,20,6,50,20,1.849835,-17.834063,28.597075,10.464844,324.284722,-552.042824
2021,11,20,8,2,25,2.905896,-17.835510,28.568983,9.928098,324.334722,-551.992766
2021,11,20,8,25,25,2.918669,-17.839460,28.574278,12.046854,324.350694,-551.976794
2021,11,20,7,54,55,2.079684,-17.833323,28.599640,11.208854,324.329167,-551.997975
2021,11,19,2,45,45,2.007679,-17.839693,28.585718,10.488337,323.114583,-553.212674
2021,11,20,8,31,56,2.196909,-17.842712,28.600491,13.410615,324.354861,-551.972269
2021,11,20,9,9,48,2.236606,-17.834024,28.576252,10.498331,324.381250,-551.945972
2021,11,20,9,13,2,2.205887,-17.837334,28.576488,10.188580,324.384028,-551.943727
2021,11,20,9,15,31,2.631664,-17.836172,28.572491,11.396697,324.385417,-551.942002
2021,11,20,9,43,14,2.146566,-17.843277,28.573933,10.030052,324.404861,-551.922755
2021,11,20,9,54,16,2.478602,-17.838448,28.576038,11.915820,324.412500,-551.915093
2021,11,20,10,5,35,2.190734,-17.881945,28.613115,25.614183,324.420139,-551.907234
2021,11,20,10,13,28,2.346172,-17.829296,28.573620,11.166767,324.425694,-551.901759
2021,11,20,10,19,36,3.756631,-17.834883,28.614342,32.692150,324.429861,-551.897500
2021,11,20,10,32,28,2.255660,-17.849630,28.598682,15.424659,324.438889,-551.888565
2021,11,20,11,7,21,2.184279,-17.833996,28.576260,8.858708,324.463194,-551.864340
2021,11,20,12,30,14,2.189995,-17.837208,28.576794,12.164503,324.520833,-551.806782
2021,11,20,12,41,25,2.196024,-17.836706,28.580618,10.220429,324.528472,-551.799016
2021,11,20,12,44,1,2.186012,-17.843746,28.576214,9.927313,324.530556,-551.797211
2021,11,20,13,13,6,2.271199,-17.841961,28.577572,9.105197,324.550694,-551.777014
2021,11,20,13,50,44,2.138108,-17.831572,28.552292,10.324478,324.576389,-551.750880
2021,11,20,14,50,55,2.147360,-17.848167,28.591030,12.589087,324.618056,-551.709086
2021,11,20,15,8,8,2.218219,-17.855940,28.602488,13.131133,324.630556,-551.697130
2021,11,20,15,14,47,2.198763,-17.844687,28.588776,13.275380,324.634722,-551.692512
2021,11,20,15,20,27,2.250033,-17.844969,28.594042,13.076202,324.638889,-551.688576
2021,11,20,15,25,41,2.118515,-17.819796,28.595591,10.641860,324.642361,-551.684942
2021,11,20,15,35,45,2.199856,-17.843964,28.597301,12.358333,324.649306,-551.677951
2021,11,20,15,37,52,2.289988,-17.871731,28.583698,9.835911,324.650694,-551.676481
2021,11,20,15,49,29,2.256308,-17.841381,28.603159,12.673493,324.659028,-551.668414
2021,11,20,17,0,59,2.101180,-17.842812,28.574547,9.441803,324.708333,-551.618762
2021,11,20,19,15,15,2.164856,-17.826000,28.582495,9.412018,324.802083,-551.525521
2021,11,20,19,16,16,2.129096,-17.858338,28.577986,12.740625,324.802778,-551.524815
2021,11,20,19,33,19,2.118593,-17.841957,28.599432,11.367047,324.814583,-551.512975
2021,11,20,19,20,40,2.647197,-17.876364,28.603926,27.628809,324.805556,-551.521759
2021,11,20,19,20,5,3.390126,-17.849977,28.587912,37.756958,324.805556,-551.522164
2021,11,20,19,58,44,2.074839,-17.867699,28.626205,29.435980,324.831944,-551.495324
2021,11,20,19,56,17,2.073152,-17.914749,28.603104,23.644444,324.830556,-551.497025
2021,11,20,19,52,28,2.090253,-17.909266,28.599163,25.269608,324.827778,-551.499676
2021,11,20,20,15,3,2.097828,-17.902294,28.595951,22.906147,324.843750,-551.483993
2021,11,20,20,51,32,2.138139,-17.868495,28.572564,35.050000,324.868750,-551.458657
2021,11,20,20,16,30,1.995363,-17.867271,28.628363,28.573151,324.844444,-551.482986
2021,11,20,20,36,39,2.074625,-17.860268,28.624697,28.278976,324.858333,-551.468993
2021,11,20,20,28,24,2.105422,-17.913057,28.597809,24.657393,324.852778,-551.474722
2021,11,20,20,50,4,2.059060,-17.909502,28.598768,26.718143,324.868056,-551.459676
2021,11,20,21,21,2,2.096477,-17.830881,28.581141,8.723793,324.889583,-551.438171
2021,11,20,21,35,32,2.291532,-17.866026,28.611694,27.752548,324.899306,-551.428102
2021,11,20,21,13,5,2.008380,-17.837664,28.574377,10.833419,324.884028,-551.443692
2021,11,20,21,11,5,2.005409,-17.845165,28.594448,8.389316,324.882639,-551.445081
2021,11,20,21,29,42,2.075116,-17.904497,28.584045,27.335135,324.895139,-551.432153
2021,11,20,21,39,52,2.124695,-17.832678,28.575695,10.609934,324.902083,-551.425093
2021,11,20,21,45,18,2.107987,-17.893000,28.599020,24.455858,324.906250,-551.421319
2021,11,20,22,28,7,2.599261,-17.875063,28.598307,29.044537,324.936111,-551.391586
2021,11,20,22,10,52,2.142583,-17.834860,28.572741,9.952064,324.923611,-551.403565
2021,11,20,21,50,44,2.086934,-17.897734,28.598084,23.147545,324.909722,-551.417546
2021,11,20,21,37,21,2.047364,-17.858307,28.581207,8.424590,324.900694,-551.426840
2021,11,20,22,47,25,2.103902,-17.847085,28.572302,10.110938,324.949306,-551.378183
2021,11,20,23,13,12,2.151580,-17.855711,28.631319,28.785995,324.967361,-551.360278
2021,11,20,23,53,37,1.987045,-17.841509,28.567230,10.076562,324.995139,-551.332211
2021,11,21,0,17,33,2.011205,-17.870718,28.615143,27.512476,325.011806,-551.315590
2021,11,21,1,2,54,2.125359,-17.857442,28.580347,10.282813,325.043056,-551.284097
2021,11,21,1,7,42,2.043127,-17.845193,28.570290,10.609375,325.046528,-551.280764
2021,11,21,1,21,37,2.068739,-17.854454,28.571952,11.176562,325.056250,-551.271100
2021,11,21,1,42,16,2.071213,-17.881123,28.612955,26.312775,325.070833,-551.256759
2021,11,21,1,51,57,2.433902,-17.832251,28.556123,34.156250,325.077083,-551.250035
2021,11,21,2,35,19,2.093844,-17.858345,28.590719,10.904984,325.107639,-551.219919
2021,11,21,2,42,16,2.535901,-17.841806,28.586206,37.043750,325.112500,-551.215093
2021,11,21,3,39,28,2.085978,-17.805148,28.607195,24.806250,325.152083,-551.175370
2021,11,21,4,14,46,3.036448,-17.835253,28.571232,10.393957,325.176389,-551.150856
2021,11,21,5,27,56,2.212250,-17.861330,28.616639,31.887500,325.227083,-551.100046
2021,11,21,3,34,51,2.179353,-17.845282,28.571499,9.509268,325.148611,-551.178576
2021,11,21,4,5,47,2.221946,-17.854095,28.572695,10.429923,325.170139,-551.157095
2021,11,21,3,57,18,2.305003,-17.892960,28.613861,26.772572,325.164583,-551.162986
2021,11,21,4,30,41,2.082038,-17.850594,28.619183,28.440199,325.187500,-551.139803
2021,11,21,6,5,37,2.052873,-17.855371,28.614931,32.304512,325.253472,-551.073877
2021,11,21,5,50,36,2.017150,-17.840611,28.579981,11.358261,325.243056,-551.084306
2021,11,21,6,52,48,2.017082,-17.834417,28.581015,9.919838,325.286111,-551.041111
2021,11,21,6,46,20,1.973260,-17.883228,28.613371,26.520103,325.281944,-551.045602
2021,11,21,1,55,57,1.973574,-17.882938,28.611237,28.463821,325.079861,-551.247257
2021,11,21,8,8,43,1.950565,-17.834223,28.574844,10.518190,325.338889,-550.988391
2021,11,21,8,23,49,1.926690,-17.832094,28.566845,11.058841,325.349306,-550.977905
2021,11,21,8,34,14,1.951819,-17.848101,28.581820,11.068445,325.356944,-550.970671
2021,11,21,10,6,39,2.022090,-17.838697,28.573046,10.425034,325.420833,-550.906493
2021,11,21,8,47,25,1.815878,-17.841909,28.590111,11.816025,325.365972,-550.961516
2021,11,21,8,50,55,1.908774,-17.833540,28.589853,11.712797,325.368056,-550.959086
2021,11,21,10,55,23,2.000550,-17.843208,28.584730,10.309526,325.454861,-550.872650
2021,11,21,10,57,52,1.957594,-17.869827,28.619400,26.242960,325.456250,-550.870926
2021,11,21,11,58,22,2.018229,-17.814966,28.563168,32.827026,325.498611,-550.828912
2021,11,21,11,51,26,2.014932,-17.828968,28.575312,11.756355,325.493750,-550.833727
2021,11,21,11,52,14,2.028620,-17.864939,28.626677,30.637932,325.494444,-550.833171
2021,11,21,11,48,8,2.018310,-17.832140,28.568014,10.838626,325.491667,-550.836019
2021,11,21,11,6,24,2.164719,-17.831196,28.568195,10.811578,325.462500,-550.865000
2021,11,21,12,12,53,1.998105,-17.832064,28.569544,11.758046,325.508333,-550.818831
2021,11,21,12,16,28,2.118656,-17.864447,28.635939,32.944836,325.511111,-550.816343
2021,11,21,12,22,21,2.033235,-17.832506,28.581095,11.599875,325.515278,-550.812257
2021,11,21,14,29,4,2.503119,-17.858690,28.613495,32.722176,325.603472,-550.724259
2021,11,21,14,6,11,2.028806,-17.834854,28.580946,10.849242,325.587500,-550.740150
2021,11,21,15,20,15,3.414064,-17.821492,28.577461,32.712500,325.638889,-550.688715
2021,11,21,16,53,41,1.742042,-17.848980,28.595387,12.867706,325.703472,-550.623831
2021,11,21,15,54,38,2.882697,-17.847979,28.604717,31.586645,325.662500,-550.664838
2021,11,21,16,17,58,1.968856,-17.834555,28.588688,10.720606,325.678472,-550.648634
2021,11,21,15,45,32,1.866220,-17.831949,28.575785,10.028614,325.656250,-550.671157
2021,11,21,14,42,47,1.932550,-17.835901,28.576374,10.526307,325.612500,-550.714734
2021,11,21,13,17,53,2.001319,-17.861391,28.589245,8.641639,325.553472,-550.773692
2021,11,21,13,14,11,2.014072,-17.847233,28.590212,10.318966,325.551389,-550.776262
2021,11,21,16,24,52,1.926663,-17.865929,28.609177,26.805046,325.683333,-550.643843
2021,11,21,17,3,56,1.861532,-17.839659,28.586319,10.382577,325.710417,-550.616713
2021,11,21,17,16,30,2.140409,-17.842522,28.583351,11.759671,325.719444,-550.607986
2021,11,21,17,25,48,2.032343,-17.843159,28.579483,11.341510,325.725694,-550.601528
2021,11,21,17,28,14,1.947466,-17.851574,28.589960,12.594248,325.727778,-550.599838
2021,11,21,17,33,29,2.184763,-17.845085,28.571938,11.667202,325.731250,-550.596192
2021,11,21,17,20,33,1.825438,-17.843105,28.582767,11.507980,325.722222,-550.605174
2021,11,21,17,48,14,1.960744,-17.849758,28.598890,11.803546,325.741667,-550.585949
2021,11,21,17,56,19,1.957663,-17.834070,28.587963,10.843779,325.747222,-550.580336
2021,11,21,18,37,20,2.462477,-17.824869,28.574997,9.868351,325.775694,-550.551852
2021,11,21,18,47,5,2.013506,-17.890802,28.633204,30.679117,325.782639,-550.545081
2021,11,21,18,35,20,2.025662,-17.845997,28.606445,9.986745,325.774306,-550.553241
2021,11,21,18,39,28,1.931427,-17.853558,28.592678,10.746875,325.777083,-550.550370
2021,11,21,19,7,8,1.929452,-17.841249,28.592699,10.203911,325.796528,-550.531157
2021,11,21,19,8,21,1.904728,-17.852694,28.582331,9.252493,325.797222,-550.530313
2021,11,21,19,12,12,1.990408,-17.838192,28.597345,10.835237,325.800000,-550.527639
2021,11,21,19,21,10,2.318548,-17.840387,28.578302,10.935629,325.806250,-550.521412
2021,11,21,20,47,13,1.939430,-17.836731,28.577465,11.274199,325.865972,-550.461655
2021,11,21,21,1,25,2.026714,-17.834881,28.573009,10.356043,325.875694,-550.451794
2021,11,21,21,22,42,1.813142,-17.857811,28.607990,30.498865,325.890278,-550.437014
2021,11,21,19,53,18,1.892762,-17.842504,28.574575,11.898438,325.828472,-550.499097
2021,11,21,19,36,34,1.938282,-17.838959,28.576292,11.045977,325.816667,-550.510718
2021,11,21,22,6,53,1.952851,-17.851156,28.624224,25.888876,325.920833,-550.406331
2021,11,21,22,15,20,2.361484,-17.849268,28.614437,28.321165,325.927083,-550.400463
2021,11,21,22,25,13,2.307836,-17.840036,28.574757,10.716113,325.934028,-550.393600
2021,11,22,0,22,37,2.060389,-17.839314,28.628683,29.493355,326.015278,-550.312072
2021,11,22,0,57,50,2.198654,-17.812304,28.652669,34.018750,326.039583,-550.287616
2021,11,21,23,25,57,2.087628,-17.857740,28.610249,29.807571,325.975694,-550.351424
2021,11,22,0,3,28,2.022984,-17.842648,28.615374,31.126884,326.002083,-550.325370
2021,11,22,0,34,45,1.917568,-17.834795,28.566780,9.947844,326.023611,-550.303646
2021,11,22,1,33,23,2.172062,-17.843398,28.616290,33.881250,326.064583,-550.262928
2021,11,22,0,37,16,1.907492,-17.794758,28.664563,34.431250,326.025694,-550.301898
2021,11,22,0,39,47,1.874543,-17.863369,28.634031,29.540941,326.027083,-550.300150
2021,11,22,0,53,46,1.870905,-17.872551,28.609571,25.573336,326.036806,-550.290440
2021,11,22,1,29,35,1.913829,-17.867498,28.569941,10.609375,326.061806,-550.265567
2021,11,22,1,46,49,1.982367,-17.811507,28.650571,33.606250,326.073611,-550.253600
2021,11,22,2,0,35,1.931809,-17.851217,28.620184,29.325581,326.083333,-550.244039
2021,11,22,2,14,24,2.241252,-17.844992,28.608594,32.918750,326.093056,-550.234444
2021,11,22,2,32,54,1.871311,-17.841114,28.597778,11.142427,326.105556,-550.221597
2021,11,22,2,34,56,1.914326,-17.839013,28.637628,33.262500,326.106944,-550.220185
2021,11,22,2,36,3,2.062754,-17.817886,28.645673,33.743750,326.108333,-550.219410
2021,11,22,3,13,30,3.352399,-17.810527,28.606320,34.603125,326.134028,-550.193403
2021,11,22,3,39,22,1.949831,-17.859682,28.608393,30.745960,326.152083,-550.175440
2021,11,22,3,25,1,1.890087,-17.890894,28.605518,26.914099,326.142361,-550.185405
2021,11,22,3,35,23,1.890485,-17.842039,28.630365,29.097403,326.149306,-550.178206
2021,11,22,3,51,21,2.053230,-17.844906,28.630518,30.220423,326.160417,-550.167118
2021,11,22,4,8,55,1.958258,-17.859831,28.564606,9.492188,326.172222,-550.154919
2021,11,22,6,36,50,2.050869,-17.851234,28.629034,25.672611,326.275000,-550.052199
2021,11,22,5,8,10,1.826230,-17.835880,28.558865,11.144315,326.213889,-550.113773
2021,11,22,5,9,53,2.677764,-17.852852,28.600018,28.752869,326.214583,-550.112581
2021,11,22,5,14,24,1.880395,-17.862089,28.576633,9.204653,326.218056,-550.109444
2021,11,22,4,20,44,1.938823,-17.860659,28.626287,33.345970,326.180556,-550.146713
2021,11,22,4,1,57,1.888073,-17.856993,28.610685,26.588503,326.167361,-550.159757
2021,11,22,5,32,1,1.891165,-17.843796,28.573254,8.563169,326.230556,-550.097211
2021,11,22,4,3,0,1.680609,-17.824926,28.618385,7.776862,326.168750,-550.159028
2021,11,22,6,9,57,1.873991,-17.878778,28.606024,25.458357,326.256250,-550.070868
2021,11,22,7,36,14,2.965279,-17.848186,28.608759,30.673885,326.316667,-550.010949
2021,11,22,4,42,54,2.025911,-17.848116,28.607843,26.573868,326.195833,-550.131319
2021,11,22,4,31,53,1.861323,-17.864962,28.648050,35.250580,326.188194,-550.138970
2021,11,22,6,39,57,1.935476,-17.845590,28.618913,31.853125,326.277083,-550.050035
2021,11,22,6,44,17,2.264724,-17.845691,28.582096,10.420312,326.280556,-550.047025
2021,11,22,6,46,7,2.066649,-17.865187,28.608564,9.259243,326.281944,-550.045752
2021,11,22,6,29,21,1.847714,-17.878536,28.619249,27.287947,326.270139,-550.057396
2021,11,22,7,24,57,1.937663,-17.836727,28.576929,10.814664,326.308333,-550.018785
2021,11,22,6,49,34,1.931822,-17.888720,28.600124,27.153570,326.284028,-550.043356
2021,11,22,7,26,41,1.923991,-17.876141,28.609575,25.742712,326.309722,-550.017581
2021,11,22,8,9,4,3.877327,-17.864111,28.558922,33.331250,326.339583,-549.988148
2021,11,22,8,26,17,1.992646,-17.838026,28.584557,19.447207,326.351389,-549.976192
2021,11,22,8,30,20,1.862017,-17.797106,28.644215,23.155636,326.354167,-549.973380
2021,11,22,8,36,37,2.104075,-17.855032,28.624329,30.636448,326.358333,-549.969016
2021,11,22,8,49,24,2.023949,-17.858637,28.620951,27.726639,326.367361,-549.960139
2021,11,22,9,16,37,1.952298,-17.891453,28.600851,26.607271,326.386111,-549.941238
2021,11,22,10,17,19,2.086466,-17.846984,28.612442,32.437500,326.428472,-549.899086
2021,11,22,10,27,49,2.108910,-17.850677,28.621185,27.580238,326.435417,-549.891794
2021,11,22,9,35,32,2.277513,-17.824867,28.624510,32.609375,326.399306,-549.928102
2021,11,22,10,53,16,2.658757,-17.851177,28.618578,29.189714,326.453472,-549.874120
2021,11,22,10,30,37,2.005287,-17.845520,28.609943,29.642500,326.437500,-549.889850
2021,11,22,11,40,2,2.030997,-17.875217,28.619318,25.237474,326.486111,-549.841644
2021,11,22,11,43,44,1.919076,-17.877420,28.602058,21.524961,326.488194,-549.839074
2021,11,22,12,4,47,1.928819,-17.859770,28.622849,27.213354,326.502778,-549.824456
2021,11,22,12,7,55,1.976492,-17.851997,28.627516,29.239086,326.504861,-549.822280
2021,11,22,12,34,49,2.241533,-17.850311,28.614870,26.851122,326.523611,-549.803600
2021,11,22,12,38,28,2.061883,-17.834265,28.613379,31.408512,326.526389,-549.801065
2021,11,22,12,59,52,2.181748,-17.847546,28.609215,28.286051,326.540972,-549.786204
2021,11,22,14,18,30,1.967467,-17.836988,28.579401,10.347696,326.595833,-549.731597
2021,11,22,13,56,50,2.983008,-17.868509,28.610607,28.611500,326.580556,-549.746644
2021,11,22,14,54,39,2.092381,-17.841677,28.643871,27.708895,326.620833,-549.706493
2021,11,22,15,37,57,2.146225,-17.831762,28.625137,31.101221,326.650694,-549.676424
2021,11,22,16,38,20,2.372802,-17.860550,28.609793,30.148077,326.693056,-549.634491
2021,11,22,13,22,11,1.965693,-17.900133,28.595121,28.423584,326.556944,-549.770706
2021,11,22,13,54,19,1.902029,-17.840160,28.588911,11.415425,326.579167,-549.748391
2021,11,22,14,30,13,1.859946,-17.848974,28.609673,30.963570,326.604167,-549.723461
2021,11,22,15,47,21,1.953128,-17.833471,28.584141,9.918102,326.657639,-549.669896
2021,11,22,19,9,57,1.934865,-17.842272,28.567389,10.462163,326.797917,-549.529201
